11.0,-46.0,-45.0,1.0,-45.81818181818182,-46.0,0.40451991747794525,6003.0,1141.0,1266.0,125.0,1199.3333333333333,1192.0,44.53088815642464,2.0,2.0
10.0,-79.0,-77.0,2.0,-77.6,-77.5,0.6992058987801011,5788.0,756.0,1305.0,549.0,1189.5,1237.5,177.60067567439037,2.0,107.1
8.0,-82.0,-77.0,5.0,-78.875,-78.0,1.6420805617960927,5164.0,1266.0,1329.0,63.0,1293.8333333333333,1285.0,29.50536674347002,2.0,107.1
11.0,-44.0,-40.0,4.0,-41.72727272727273,-41.0,1.4893561757289013,6216.0,844.0,1426.0,582.0,1222.888888888889,1314.0,217.87923515358483,2.0,1.0
8.0,-44.0,-32.0,12.0,-36.5,-33.0,5.477225575051661,5665.0,1395.0,1440.0,45.0,1416.3333333333333,1416.5,21.030137105275056,2.0,1.0
8.0,-33.0,-33.0,0.0,-33.0,-33.0,0.0,5545.0,1323.0,1427.0,104.0,1382.5,1396.5,50.206573274821295,2.0,1.0
8.0,-35.0,-33.0,2.0,-33.75,-33.0,1.0350983390135313,6102.0,1351.0,1981.0,630.0,1572.5,1385.0,317.2038776559959,2.0,1.0
8.0,-35.0,-32.0,3.0,-33.375,-33.0,0.9161253813129043,5485.0,1319.0,1474.0,155.0,1360.8333333333333,1346.0,58.314377872585304,2.0,1.0
8.0,-33.0,-32.0,1.0,-32.5,-32.5,0.5345224838248488,5092.0,1211.0,1386.0,175.0,1262.3333333333333,1247.5,65.58251799577893,2.0,1.0
8.0,-33.0,-32.0,1.0,-32.125,-32.0,0.3535533905932738,5527.0,1324.0,1425.0,101.0,1386.0,1390.0,40.99268227379126,2.0,1.0
8.0,-33.0,-32.0,1.0,-32.875,-33.0,0.3535533905932738,5089.0,1173.0,1378.0,205.0,1269.5,1269.0,102.46901970839771,2.0,1.0
8.0,-33.0,-32.0,1.0,-32.5,-32.5,0.5345224838248488,5217.0,1240.0,1413.0,173.0,1295.5,1282.0,67.11706191424055,2.0,1.0
8.0,-33.0,-33.0,0.0,-33.0,-33.0,0.0,5303.0,1234.0,1388.0,154.0,1340.0,1348.5,56.26011020252271,2.0,1.0
8.0,-34.0,-33.0,1.0,-33.625,-34.0,0.5175491695067657,5377.0,1323.0,1368.0,45.0,1345.0,1343.0,19.748417658131498,2.0,1.0
8.0,-34.0,-34.0,0.0,-34.0,-34.0,0.0,5895.0,1285.0,1926.0,641.0,1418.0,1327.0,250.38450431286677,2.0,1.0
8.0,-34.0,-33.0,1.0,-33.875,-34.0,0.3535533905932738,5348.0,1330.0,1346.0,16.0,1339.6666666666667,1343.0,7.201851613763412,2.0,1.0
8.0,-43.0,-33.0,10.0,-34.625,-33.5,3.420004177106889,5629.0,1364.0,1460.0,96.0,1399.5,1402.5,35.04711115056418,2.0,1.0
10.0,-34.0,-32.0,2.0,-32.9,-33.0,0.5676462121975466,6344.0,894.0,1456.0,562.0,1237.625,1329.5,216.41952479914033,2.0,1.0
8.0,-35.0,-33.0,2.0,-33.5,-33.0,0.7559289460184544,5334.0,1305.0,1368.0,63.0,1340.3333333333333,1340.0,24.744022847279034,2.0,1.0
8.0,-37.0,-35.0,2.0,-36.25,-36.0,0.7071067811865476,5515.0,1358.0,1403.0,45.0,1383.1666666666667,1381.5,17.26750319723922,2.0,1.0
8.0,-37.0,-34.0,3.0,-35.125,-34.0,1.5526475085202969,5369.0,1323.0,1366.0,43.0,1344.6666666666667,1340.5,18.00740588387641,2.0,1.0
10.0,-35.0,-34.0,1.0,-34.5,-34.5,0.5270462766947299,5931.0,724.0,1464.0,740.0,1143.5,1246.5,269.51543820080406,2.0,1.0
10.0,-35.0,-34.0,1.0,-34.6,-35.0,0.5163977794943222,6125.0,1186.0,1248.0,62.0,1227.875,1233.0,20.931435688934478,2.0,1.0
10.0,-36.0,-35.0,1.0,-35.1,-35.0,0.31622776601683794,6085.0,1163.0,1311.0,148.0,1226.625,1214.5,56.6163467055736,2.0,1.0
10.0,-37.0,-35.0,2.0,-35.7,-36.0,0.6749485577105528,6073.0,1125.0,1279.0,154.0,1217.5,1248.0,66.42503830850016,2.0,1.0
8.0,-37.0,-36.0,1.0,-36.75,-37.0,0.4629100498862757,5069.0,1219.0,1342.0,123.0,1263.1666666666667,1254.5,41.15053665101667,2.0,1.0
8.0,-37.0,-37.0,0.0,-37.0,-37.0,0.0,5538.0,1356.0,1422.0,66.0,1385.1666666666667,1381.0,21.57235885726609,2.0,1.0
7.0,-37.0,-35.0,2.0,-36.42857142857143,-37.0,0.9759000729485332,5467.0,1296.0,2798.0,1502.0,1642.6,1373.0,646.7486374164232,2.0,1.0
10.0,-36.0,-34.0,2.0,-35.0,-35.0,0.816496580927726,6190.0,761.0,1446.0,685.0,1222.5,1374.5,291.7626236710737,2.0,1.0
8.0,-35.0,-35.0,0.0,-35.0,-35.0,0.0,5511.0,1336.0,1425.0,89.0,1387.5,1389.5,34.93279261668039,2.0,1.0
8.0,-37.0,-35.0,2.0,-36.375,-36.5,0.7440238091428449,5188.0,1167.0,1381.0,214.0,1289.5,1320.5,99.65691145123854,2.0,1.0
8.0,-37.0,-35.0,2.0,-35.375,-35.0,0.7440238091428449,5323.0,1170.0,1773.0,603.0,1284.0,1190.0,239.6973091213166,2.0,1.0
10.0,-35.0,-35.0,0.0,-35.0,-35.0,0.0,6292.0,1226.0,1317.0,91.0,1254.25,1242.0,31.770381534648635,2.0,1.0
8.0,-36.0,-35.0,1.0,-35.125,-35.0,0.3535533905932738,5557.0,1335.0,1462.0,127.0,1398.3333333333333,1380.5,52.492539152404,2.0,1.0
8.0,-35.0,-35.0,0.0,-35.0,-35.0,0.0,5453.0,1258.0,1494.0,236.0,1339.0,1323.0,88.52118390532291,2.0,1.0
9.0,-36.0,-35.0,1.0,-35.111111111111114,-35.0,0.33333333333333337,6179.0,1277.0,2052.0,775.0,1561.2857142857142,1422.0,341.2778507734884,2.0,1.0
8.0,-36.0,-35.0,1.0,-35.125,-35.0,0.3535533905932738,5646.0,1372.0,1469.0,97.0,1400.5,1384.0,38.01447092884498,2.0,1.0
8.0,-36.0,-35.0,1.0,-35.5,-35.5,0.5345224838248488,5200.0,1177.0,1474.0,297.0,1266.3333333333333,1217.5,116.31107714515701,2.0,1.0
8.0,-39.0,-35.0,4.0,-35.875,-35.5,1.3562026818605375,5068.0,895.0,1469.0,574.0,1316.1666666666667,1359.5,213.86202717328447,2.0,1.0
8.0,-36.0,-35.0,1.0,-35.5,-35.5,0.5345224838248488,5495.0,1318.0,1413.0,95.0,1371.1666666666667,1382.5,44.772387323736346,2.0,1.0
8.0,-37.0,-35.0,2.0,-35.625,-35.5,0.7440238091428449,5176.0,1236.0,1350.0,114.0,1295.1666666666667,1295.5,57.30764928582106,2.0,1.0
8.0,-38.0,-35.0,3.0,-35.75,-35.5,1.0350983390135313,5024.0,1203.0,1316.0,113.0,1257.3333333333333,1253.0,52.82676089508675,2.0,1.0
8.0,-39.0,-36.0,3.0,-38.25,-38.5,1.0350983390135313,5826.0,1264.0,1889.0,625.0,1497.8333333333333,1338.0,306.55467157860545,2.0,1.0
8.0,-38.0,-36.0,2.0,-36.75,-36.5,0.8864052604279183,5688.0,1384.0,1504.0,120.0,1411.3333333333333,1392.5,46.14614465658715,2.0,1.0
8.0,-38.0,-36.0,2.0,-37.125,-37.0,0.8345229603962802,5687.0,1361.0,1538.0,177.0,1437.6666666666667,1400.0,79.01561027206375,2.0,1.0
8.0,-38.0,-37.0,1.0,-37.875,-38.0,0.3535533905932738,5278.0,1301.0,1333.0,32.0,1323.5,1329.5,12.62933094031509,2.0,1.0
8.0,-37.0,-37.0,0.0,-37.0,-37.0,0.0,5261.0,1183.0,1443.0,260.0,1325.5,1318.0,112.40240210956347,2.0,1.0
8.0,-38.0,-37.0,1.0,-37.125,-37.0,0.3535533905932738,5150.0,1242.0,1335.0,93.0,1285.8333333333333,1287.0,39.163333191477285,2.0,1.0
8.0,-38.0,-37.0,1.0,-37.125,-37.0,0.3535533905932738,5484.0,1248.0,1443.0,195.0,1379.6666666666667,1397.0,73.04154069203817,2.0,1.0
5.0,-39.0,-36.0,3.0,-37.6,-38.0,1.140175425099138,5117.0,1079.0,1392.0,313.0,1279.25,1323.0,139.2943526014844,1.0,1.0
5.0,-38.0,-37.0,1.0,-37.6,-38.0,0.5477225575051661,5032.0,1017.0,1445.0,428.0,1258.0,1285.0,188.57005771507485,1.0,1.0
5.0,-39.0,-36.0,3.0,-37.8,-39.0,1.6431676725154982,5184.0,1223.0,1388.0,165.0,1296.0,1286.5,80.16233529532433,1.0,1.0
5.0,-38.0,-36.0,2.0,-37.0,-37.0,0.7071067811865476,5414.0,1332.0,1375.0,43.0,1353.5,1353.5,17.7857620959388,1.0,1.0
6.0,-38.0,-37.0,1.0,-37.666666666666664,-38.0,0.5163977794943222,5955.0,796.0,1350.0,554.0,1191.0,1303.0,231.83291397038514,1.0,1.0
5.0,-38.0,-37.0,1.0,-37.8,-38.0,0.4472135954999579,5033.0,1237.0,1281.0,44.0,1258.25,1257.5,21.990528264080726,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5217.0,1250.0,1330.0,80.0,1304.25,1318.5,36.95379998502635,1.0,1.0
6.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5912.0,875.0,1358.0,483.0,1182.4,1216.0,182.20400654211753,1.0,1.0
5.0,-39.0,-38.0,1.0,-38.8,-39.0,0.4472135954999579,5033.0,1196.0,1339.0,143.0,1258.25,1249.0,60.95011621536637,1.0,1.0
5.0,-39.0,-38.0,1.0,-38.8,-39.0,0.4472135954999579,5458.0,1270.0,1437.0,167.0,1364.5,1375.5,70.97652193977011,1.0,1.0
5.0,-39.0,-38.0,1.0,-38.2,-38.0,0.4472135954999579,5003.0,829.0,1432.0,603.0,1250.75,1371.0,283.3118129082043,1.0,1.0
5.0,-39.0,-38.0,1.0,-38.2,-38.0,0.4472135954999579,5641.0,1263.0,1492.0,229.0,1410.25,1443.0,107.3324275324098,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5152.0,1224.0,1348.0,124.0,1288.0,1290.0,56.645093932896486,1.0,1.0
6.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,6173.0,810.0,1423.0,613.0,1234.6,1360.0,249.44598613727985,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5170.0,1251.0,1361.0,110.0,1292.5,1279.0,51.73329037798904,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5192.0,1250.0,1352.0,102.0,1298.0,1295.0,41.817061908587824,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,6052.0,1337.0,1894.0,557.0,1513.0,1410.5,256.3526217277028,1.0,1.0
5.0,-38.0,-38.0,0.0,-38.0,-38.0,0.0,5272.0,1232.0,1446.0,214.0,1318.0,1297.0,93.11999427262296,1.0,1.0
6.0,-38.0,-37.0,1.0,-37.833333333333336,-38.0,0.408248290463863,6117.0,1176.0,1333.0,157.0,1223.4,1195.0,63.145071066552774,1.0,1.0
5.0,-40.0,-38.0,2.0,-38.6,-38.0,0.8944271909999159,5007.0,1170.0,1347.0,177.0,1251.75,1245.0,72.7203547846131,1.0,1.0
5.0,-40.0,-40.0,0.0,-40.0,-40.0,0.0,5508.0,1359.0,1391.0,32.0,1377.0,1379.0,13.366625103842281,1.0,1.0
6.0,-59.0,-55.0,4.0,-56.666666666666664,-56.5,1.3662601021279464,5468.0,1072.0,1144.0,72.0,1093.6,1081.0,30.2539253651489,1.0,5.0
6.0,-58.0,-56.0,2.0,-56.833333333333336,-57.0,0.752772652709081,5912.0,1083.0,1406.0,323.0,1182.4,1124.0,132.4360222900099,1.0,5.0
6.0,-56.0,-52.0,4.0,-53.666666666666664,-53.5,1.3662601021279464,5745.0,1086.0,1176.0,90.0,1149.0,1168.0,37.30951621235526,1.0,5.0
5.0,-55.0,-53.0,2.0,-54.2,-54.0,0.8366600265340756,5076.0,1210.0,1361.0,151.0,1269.0,1252.5,70.73424441763221,1.0,5.0
6.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,6028.0,1146.0,1252.0,106.0,1205.6,1216.0,46.24716207509386,1.0,5.0
6.0,-54.0,-53.0,1.0,-53.833333333333336,-54.0,0.408248290463863,5586.0,1089.0,1161.0,72.0,1117.2,1108.0,31.507142047478695,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.333333333333336,-54.0,0.5163977794943223,5731.0,1047.0,1241.0,194.0,1146.2,1178.0,86.02150893817196,1.0,5.0
6.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5461.0,651.0,1298.0,647.0,1092.2,1169.0,252.75818483285562,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.666666666666664,-55.0,0.5163977794943223,6104.0,1112.0,1305.0,193.0,1220.8,1221.0,71.37366461097538,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5477225575051661,5986.0,1104.0,1261.0,157.0,1197.2,1227.0,62.89435586759753,1.0,5.0
6.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5688.0,833.0,1249.0,416.0,1137.6,1227.0,177.07004263849942,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.833333333333336,-55.0,0.408248290463863,5667.0,1100.0,1153.0,53.0,1133.4,1135.0,20.743673734418405,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.166666666666664,-54.0,0.408248290463863,5797.0,1102.0,1251.0,149.0,1159.4,1148.0,59.420535170932276,1.0,5.0
5.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5394.0,1176.0,1770.0,594.0,1348.5,1224.0,282.1093168732055,1.0,5.0
6.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5757.0,1086.0,1203.0,117.0,1151.4,1164.0,52.79488611598665,1.0,5.0
6.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,6041.0,1113.0,1297.0,184.0,1208.2,1232.0,70.55281709471281,1.0,5.0
5.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5013.0,1195.0,1318.0,123.0,1253.25,1250.0,51.46115039522533,1.0,5.0
6.0,-56.0,-54.0,2.0,-55.166666666666664,-55.0,0.752772652709081,5714.0,1106.0,1177.0,71.0,1142.8,1139.0,33.010604356782075,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.666666666666664,-55.0,0.5163977794943223,6100.0,1149.0,1324.0,175.0,1220.0,1206.0,75.57446658759822,1.0,5.0
5.0,-55.0,-54.0,1.0,-54.8,-55.0,0.4472135954999579,5002.0,1169.0,1340.0,171.0,1250.5,1246.5,69.97380462239661,1.0,5.0
5.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5160.0,1270.0,1315.0,45.0,1290.0,1287.5,19.849433241279208,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.333333333333336,-54.0,0.5163977794943223,5776.0,1102.0,1210.0,108.0,1155.2,1147.0,41.63772328069824,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5477225575051661,5825.0,1089.0,1276.0,187.0,1165.0,1122.0,87.10051664599929,1.0,5.0
5.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5067.0,1227.0,1336.0,109.0,1266.75,1252.0,49.40563395673277,1.0,5.0
5.0,-55.0,-54.0,1.0,-54.4,-54.0,0.5477225575051661,5089.0,1244.0,1305.0,61.0,1272.25,1270.0,25.368944269191285,1.0,5.0
6.0,-55.0,-54.0,1.0,-54.666666666666664,-55.0,0.5163977794943223,5609.0,1064.0,1175.0,111.0,1121.8,1112.0,42.109381377550534,1.0,5.0
11.0,-55.0,-53.0,2.0,-54.0,-54.0,0.6324555320336759,5868.0,1090.0,1286.0,196.0,1161.2222222222222,1196.0,71.59220938373423,2.0,5.0
8.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5040.0,1202.0,1324.0,122.0,1262.5,1258.0,60.83995397762888,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5783.0,838.0,1293.0,455.0,1179.5,1201.0,147.07529655636552,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5899.0,1090.0,1276.0,186.0,1172.0,1134.0,82.74055837375042,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5726.0,1116.0,1181.0,65.0,1151.25,1147.0,23.432273226715086,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,6066.0,1138.0,1259.0,121.0,1217.75,1255.0,54.34742732772967,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5270462766947299,5763.0,1094.0,1242.0,148.0,1148.875,1154.0,51.60962673211822,2.0,5.0
9.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5736.0,1086.0,2183.0,1097.0,1290.5714285714287,1114.0,404.64422939287346,2.0,5.0
8.0,-56.0,-54.0,2.0,-54.375,-54.0,0.7440238091428449,5025.0,1196.0,1315.0,119.0,1268.1666666666667,1268.5,44.91510510581787,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.1,-54.0,0.31622776601683783,5277.0,775.0,1193.0,418.0,1073.5,1094.5,131.21084449955237,2.0,5.0
8.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5080.0,1239.0,1327.0,88.0,1274.3333333333333,1257.0,42.54252774185694,2.0,5.0
8.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5075.0,1214.0,1343.0,129.0,1258.0,1259.0,47.11687595755899,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5342.0,622.0,1319.0,697.0,1097.625,1081.5,228.5937991284978,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5786.0,1092.0,1219.0,127.0,1148.375,1148.5,44.46808646980117,2.0,5.0
10.0,-56.0,-54.0,2.0,-54.2,-54.0,0.6324555320336758,6252.0,1220.0,1290.0,70.0,1244.25,1240.5,24.034201820382076,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.1,-54.0,0.3162277660168379,5990.0,1111.0,1300.0,189.0,1192.0,1150.5,81.72077896279326,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.1,-54.0,0.31622776601683783,5621.0,795.0,1263.0,468.0,1116.25,1229.5,204.95347904202205,2.0,5.0
8.0,-55.0,-54.0,1.0,-54.25,-54.0,0.4629100498862757,5014.0,1227.0,1292.0,65.0,1255.5,1248.0,29.66985001647295,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5270462766947299,5604.0,1099.0,1147.0,48.0,1114.75,1107.0,19.804400665364394,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5270462766947299,5430.0,710.0,1253.0,543.0,1130.625,1181.0,183.67668605459974,2.0,5.0
10.0,-57.0,-54.0,3.0,-54.9,-55.0,0.8755950357709134,5740.0,1085.0,1232.0,147.0,1145.5,1126.0,52.91772589866003,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5931.0,1143.0,1243.0,100.0,1190.375,1200.0,42.36891549237483,2.0,5.0
8.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5085.0,1182.0,1396.0,214.0,1290.0,1259.0,86.63486596053578,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5487.0,666.0,1319.0,653.0,1071.875,1187.5,259.10033219364493,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,6195.0,1215.0,1267.0,52.0,1242.125,1242.0,17.62658300895067,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5780.0,1084.0,1309.0,225.0,1144.5,1142.5,72.17637128194082,2.0,5.0
8.0,-57.0,-55.0,2.0,-55.25,-55.0,0.7071067811865476,5001.0,1215.0,1330.0,115.0,1258.5,1228.5,55.50045044862249,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5401.0,804.0,1227.0,423.0,1106.875,1126.0,132.30531519395367,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,6104.0,1163.0,1263.0,100.0,1230.25,1237.5,35.812009158939965,2.0,5.0
10.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5920.0,1156.0,1225.0,69.0,1178.375,1173.5,23.046149352983026,2.0,5.0
8.0,-55.0,-55.0,0.0,-55.0,-55.0,0.0,5172.0,1040.0,1643.0,603.0,1334.0,1245.0,252.86280865323,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.7,-55.0,0.48304589153964794,5602.0,1094.0,1153.0,59.0,1118.875,1109.5,25.278096108234553,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5526.0,1090.0,1116.0,26.0,1103.625,1104.0,10.888230867710853,2.0,5.0
10.0,-55.0,-54.0,1.0,-54.2,-54.0,0.4216370213557839,6099.0,1069.0,1348.0,279.0,1202.0,1194.0,127.99441952120971,2.0,5.0
10.0,-54.0,-54.0,0.0,-54.0,-54.0,0.0,5974.0,1097.0,1241.0,144.0,1185.25,1199.0,61.32990414844249,2.0,5.0
8.0,-55.0,-54.0,1.0,-54.5,-54.5,0.5345224838248488,5084.0,1234.0,1300.0,66.0,1266.5,1274.5,26.718907163280463,2.0,5.0
8.0,-55.0,-54.0,1.0,-54.125,-54.0,0.3535533905932738,5119.0,1247.0,1340.0,93.0,1271.6666666666667,1264.0,34.69101708896219,2.0,5.0
